Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
41,98400000,61,0.01,RateBasedAdaptationLogic,640360,70,2212,61.0201,0.0026712,0.00813743,4026,62.037,0.417912,0.00844511,2,91689.8,,1560,1560,32638,81103,164410,215230,251864,273310,457848,0.890547,0.6155,0.6155,0.862277,1.22941,1.59975,2.09117,2.49078,3.58435,4.88327,2806,743849.0,352373.0,3.0,1.89426,0,0.0,NoStalling,0,0.0,0.683824,613045.0,158099.0,743849.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1763,61.0206,0.00354036,0.020987,3080,61.9222,0.400056,0.0181818,4,59775.4,,1560,1560,34941,70390,119064,135969,192358,200790,303044,1.16123,0.494134,0.494134,0.614499,0.861099,1.22913,2.47412,3.70025,3.93027,4.79082,3221,577772.0,224276.0,8.05882,3.64564,0,0.0,NoStalling,0,0.0,0.411765,443332.0,50579.4,577772.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1620,61.0208,0.00392115,0.0179012,2815,61.9,0.393534,0.0188277,3,48004.0,,30492,30492,53724,66792,107634,138126,169126,188334,231562,1.00527,0.614886,0.614887,0.617988,0.860711,1.35416,1.96708,3.08856,3.80833,4.66642,3097,504191.0,204439.0,7.52941,4.31301,0,0.0,NoStalling,0,0.0,0.470588,392734.0,31961.2,504191.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1677,61.0205,0.00345114,0.0184854,2899,61.9154,0.400231,0.0186271,5,57032.8,,56,56,29133,68337,99070,141178,180382,202522,242818,0.998332,0.616825,0.616825,0.740125,1.10651,1.71966,2.46068,2.96418,3.6834,4.6845,3204,505298.0,222406.0,7.52941,3.91254,0,0.0,NoStalling,0,0.0,0.529412,435049.0,31961.2,505298.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,2009,61.0204,0.003246,0.014435,3514,61.9325,0.401643,0.014798,2,52922.3,,2904,2904,43041,104730,137932,165862,206120,206878,242763,1.03927,0.373301,0.494446,0.616641,0.740596,1.1073,2.08819,2.70157,2.94607,5.39885,1588,607923.0,205509.0,9.25714,4.11508,0,0.0,NoStalling,0,0.0,0.5,410185.0,40809.4,607923.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1566,61.0207,0.00379416,0.0166028,2681,61.8736,0.390173,0.0223797,3,49457.6,,108,108,20328,68337,100522,121449,165862,171670,211234,1.0852,0.49514,0.49514,0.616412,0.861099,1.23184,2.33304,3.43874,4.17421,4.29706,5219,500905.0,186676.0,8.25,3.83243,1,0.0185714,MildStalling,1300,41.9355,0.484375,400800.0,34023.2,500905.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1648,61.0206,0.0035998,0.0212379,2809,61.8692,0.3837,0.0259879,2,43610.0,,29133,29133,55269,79102,97183,141030,172030,187587,206878,0.839301,0.496239,0.496239,0.861099,1.10723,1.59843,2.21012,3.19267,3.39408,3.55989,2329,485494.0,192228.0,7.47059,3.57471,0,0.0,NoStalling,0,0.0,0.448529,372104.0,10084.8,485494.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1574,61.0207,0.00377642,0.0203304,2763,62.0489,0.409412,0.0180963,4,57209.8,,2376,2376,29133,61077,97377,139392,168618,207970,244270,0.993365,0.255454,0.255454,0.737636,0.862915,1.59702,2.0878,3.33363,3.44119,4.18044,4486,536894.0,357734.0,7.57576,3.86931,0,0.0,NoStalling,0,0.0,0.386364,334972.0,16480.0,536894.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1589,61.0208,0.0041152,0.0232851,2721,61.8878,0.391221,0.0216832,5,40594.5,,56,56,40656,82245,109594,125805,155643,174519,181675,0.933933,0.616825,0.617213,0.736137,0.862262,1.1077,2.09157,2.84097,3.19263,3.80668,3362,454809.0,159117.0,7.76471,3.4561,0,0.0,NoStalling,0,0.0,0.426471,355388.0,20169.7,454809.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1362,61.021,0.00447085,0.0212922,2274,61.9599,0.3951,0.0241865,5,48629.1,,1560,1560,21780,41350,74145,122662,148290,161451,177558,1.10976,0.376403,0.376403,0.615274,0.860711,1.36942,2.23017,3.31423,3.41014,5.42138,1586,457133.0,245146.0,7.02857,3.3593,0,0.0,NoStalling,0,0.0,0.307143,277358.0,9788.24,457133.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1745,61.0205,0.00339617,0.0223496,3031,61.8869,0.394445,0.0191356,4,59323.8,,1560,1560,17424,77049,113442,151342,187587,213778,228298,0.916242,0.495464,0.495464,0.615274,1.10731,1.71955,2.1079,2.82738,3.43857,4.29668,4420,540757.0,227467.0,7.33333,4.47665,1,0.00142857,MildStalling,100,3.125,0.515152,423564.0,16480.0,540757.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1761,61.0206,0.00353652,0.0204429,2989,62.2459,0.408221,0.0200736,4,46826.1,,4464,4464,50301,90024,115042,142389,164410,170218,232692,1.05997,0.246924,0.246924,0.253903,0.860711,1.35236,2.33372,3.21294,3.56097,4.29836,2485,706093.0,521041.0,9.52941,3.32756,0,0.0,NoStalling,0,0.0,0.492647,406889.0,31961.2,706093.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1735,61.0205,0.00343228,0.0253602,2977,61.9203,0.39571,0.0198186,6,63523.7,,1560,1560,26229,75690,95074,132826,190546,201764,309944,1.17765,0.61666,0.61666,0.619342,0.984896,1.47621,1.96669,2.82786,4.17735,6.29307,2673,571751.0,256404.0,7.76471,3.93371,0,0.0,NoStalling,0,0.0,0.544118,440169.0,21876.4,571751.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1615,61.0207,0.00386092,0.0229102,2770,62.0475,0.405621,0.0198556,4,61308.2,,1560,1560,22474,50820,91476,148290,184738,207970,242898,1.28255,0.255454,0.255454,0.616636,0.740662,0.985245,2.09011,3.45762,4.29821,5.54509,1485,580160.0,330226.0,8.0,4.1679,0,0.0,NoStalling,0,0.0,0.421429,356937.0,35237.6,580160.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1617,61.0208,0.00406277,0.0210266,2746,61.9501,0.400695,0.0203933,4,45351.7,,56,56,28002,72693,94714,133770,152887,177423,206878,1.05572,0.370587,0.492336,0.495579,0.861486,1.47428,1.96865,2.77702,2.94733,5.17698,1586,523634.0,248708.0,8.97143,2.88331,0,0.0,NoStalling,0,0.0,0.4,341723.0,35237.6,523634.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1776,61.0206,0.0036755,0.0185811,3092,62.0518,0.406237,0.0174644,6,65541.7,,1560,1560,18876,61077,116494,142389,199258,206463,345844,1.22074,0.255454,0.259441,0.495836,0.740749,1.22877,2.08793,2.94591,3.06923,6.053,1485,649565.0,413883.0,8.34286,3.92751,0,0.0,NoStalling,0,0.0,0.485714,404919.0,31021.2,649565.0
41,98400000,61,0.02,BufferBasedAdaptationLogic,1280720,70,1482,61.0208,0.00408153,0.0161943,2501,61.851,0.379233,0.0251899,12,41886.4,,21888,21888,40656,50820,102334,132411,145479,158547,167674,0.860812,0.617693,0.617693,0.738573,0.98256,1.59741,2.45657,2.86032,3.20885,3.59273,2429,424276.0,165320.0,7.11765,3.07518,0,0.0,NoStalling,0,0.0,0.345588,303586.0,10084.8,424276.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,1280720,70,8085,71.0192,0.000785302,0.0,15807,108.699,0.60109,0.00259379,4,331000.0,,8820,8820,152874,460284,576126,746010,1167943,1182344,1419139,1.26731,0.159908,0.159909,0.171992,1.14302,1.63519,1.81888,2.67434,4.15451,5.89425,1646,2712980.0,1210890.0,16.0571,4.15378,0,0.0,NoStalling,0,0.0,0.578571,1825350.0,122428.0,2712980.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,1280720,70,9316,71.0191,0.00070268,0.0,18256,109.609,0.606123,0.00591586,4,342084.0,,4464,4464,326382,461736,699228,989746,1183915,1265227,1318034,1.1445,0.161904,0.169271,0.183513,0.308587,1.88403,2.43485,3.00588,3.47871,4.62135,1645,3032840.0,1217060.0,13.0857,3.35833,0,0.0,NoStalling,0,0.0,0.55,2136210.0,122428.0,3032840.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,1280720,70,6290,71.0193,0.00105865,0.0,11981,108.877,0.665075,0.0108505,26,207928.0,,52006,52006,175777,359578,433286,531432,830678,898470,918598,1.37453,0.159908,0.165887,0.185114,0.325091,1.1712,2.05209,3.5106,3.84626,4.57908,1765,2296100.0,1025930.0,12.2857,5.28378,0,0.0,NoStalling,0,0.0,0.7,1560140.0,162334.0,2296100.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,1280720,70,7974,71.0192,0.000815901,0.0,15374,107.546,0.631538,0.00143099,7,332860.0,,1560,1560,116574,376202,526687,789683,881364,976759,1496852,1.40752,0.159908,0.162569,0.178895,0.320717,1.08553,2.71758,3.36873,3.79826,4.84261,1746,2963410.0,1310580.0,11.7143,6.5228,0,0.0,NoStalling,0,0.0,0.528571,2361050.0,240640.0,2963410.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,1280720,70,6181,71.0193,0.00109042,0.0,12012,107.727,0.645965,0.002664,3,191815.0,,8820,8820,186270,353504,479602,573540,740002,811350,834582,1.26305,0.159909,0.159909,0.171075,0.50856,1.2407,2.19706,3.24506,3.55467,5.6393,1645,2104680.0,755931.0,12.1143,4.82713,0,0.0,NoStalling,0,0.0,0.721429,1749280.0,142005.0,2104680.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,1280720,70,5752,71.0194,0.00113662,0.0,11066,108.87,0.673089,0.00171697,8,245586.0,,47916,47916,113442,245388,395412,567866,760530,837486,1001562,1.01492,0.189961,0.314164,0.457051,0.935106,1.5115,2.04217,2.51171,3.59207,5.05632,1767,1552110.0,776471.0,10.8,4.20068,0,0.0,NoStalling,0,0.0,0.55,1290390.0,63698.8,1552110.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,1280720,70,5488,71.0194,0.00112059,0.0,10615,107.928,0.691099,0.00273198,9,251986.0,,56,56,47916,207636,312180,606988,777088,814054,898470,1.23554,0.180024,0.180024,0.31357,0.759523,1.51752,2.13643,2.89917,3.94784,6.31899,1745,1711830.0,908755.0,10.5143,3.65178,0,0.0,NoStalling,0,0.0,0.664286,1332810.0,83275.3,1711830.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,1280720,70,4882,71.0195,0.00132956,0.0,9391,107.76,0.733128,0.003514,3,124430.0,,1560,1560,138126,307824,401020,460418,485102,537508,573674,0.902834,0.160859,0.175431,0.179643,0.949377,1.7229,2.27173,2.68686,2.95853,3.47471,1646,1606720.0,615238.0,12.8571,3.2173,0,0.0,NoStalling,0,0.0,0.707143,1162530.0,45628.2,1606720.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,1280720,70,9457,71.0192,0.000701351,0.0,18315,107.979,0.599912,0.0015288,12,245024.0,,1560,1560,380959,600211,758479,927962,995036,1032774,1162534,1.31367,0.162834,0.168251,0.17382,0.326825,1.13626,2.52393,3.40871,3.6524,4.6684,1757,3061850.0,782681.0,13.3143,6.12149,0,0.0,NoStalling,0,0.0,0.578571,2537030.0,199228.0,3061850.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,1280720,70,7686,71.0192,0.000875577,0.0,14754,108.101,0.631886,0.00135556,3,289566.0,,1560,1560,315084,434683,535788,641918,878142,930631,1488140,1.5814,0.171527,0.17799,0.183276,0.326017,0.942019,1.8876,3.91176,4.51857,6.45789,1745,2798880.0,1276000.0,12.5714,5.60758,0,0.0,NoStalling,0,0.0,0.621429,1821696.0,259464.0,2798880.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,1280720,70,10022,71.0191,0.000625988,0.0,19715,108.244,0.584696,0.000659396,6,321971.0,,56,56,341755,478243,858667,979183,1191056,1211503,1388647,1.34198,0.160761,0.160761,0.179779,0.323974,1.70811,2.35849,2.75114,3.84439,5.7115,1749,3170790.0,947683.0,13.8857,5.73596,0,0.0,NoStalling,0,0.0,0.578571,2594080.0,122428.0,3170790.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,1280720,70,6135,71.0193,0.000961088,0.0,11726,107.832,0.688859,0.00605492,33,253091.0,,13176,13176,164076,270072,386638,658690,799734,907182,991198,1.50824,0.160205,0.160205,0.173801,0.297535,1.62444,2.11807,3.41686,4.04454,7.01988,1646,2270610.0,974931.0,13.0857,4.56929,0,0.0,NoStalling,0,0.0,0.692857,1642350.0,83275.3,2270610.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,5198,71.0194,0.0011972,0.0,9904,109.134,0.701667,0.00313005,15,174274.0,,47916,47916,124396,266928,430260,509386,608522,657438,729166,0.937301,0.210548,0.210548,0.335416,0.73659,1.6117,2.13815,2.84785,3.45963,4.05542,1762,1565590.0,700239.0,13.0286,4.81359,0,0.0,NoStalling,0,0.0,0.592857,1237720.0,63698.8,1565590.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,7687,71.0192,0.000832799,0.0,14956,108.102,0.626871,0.00113667,14,287519.0,,1560,1560,181500,345110,552894,737098,954580,985390,1114618,1.33588,0.159909,0.159909,0.178458,0.32181,1.66934,2.08686,3.21438,3.60803,5.85744,1747,2803650.0,916665.0,13.4286,3.04524,0,0.0,NoStalling,0,0.0,0.635714,1908000.0,83275.3,2803650.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,4056,71.0196,0.00163079,0.0,7857,107.487,0.773423,0.00127275,3,188100.0,,56,56,30585,137940,305095,422532,554798,579482,739254,1.36948,0.179291,0.18958,0.31401,0.82836,1.16357,1.95234,2.67236,3.15664,8.29883,1759,1258110.0,700304.0,9.88571,4.63386,0,0.0,NoStalling,0,0.0,0.528571,1008200.0,111887.0,1258110.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,6600,71.0193,0.000988516,0.0,12929,108.517,0.650456,0.000773455,3,275113.0,,1560,1560,59625,299275,466092,670506,899722,911338,1030402,0.967302,0.176444,0.179399,0.299818,0.977107,1.65075,1.86381,2.33669,2.80513,5.33415,1746,1904410.0,929558.0,14.4,3.93664,0,0.0,NoStalling,0,0.0,0.657143,1483920.0,83275.3,1904410.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,10537,71.0191,0.000659807,0.0,20590,107.621,0.570564,0.000582807,3,368912.0,,1560,1560,434282,567414,748715,962676,1404303,1483794,1540263,1.48264,0.159909,0.162932,0.184733,0.31089,0.782074,2.1987,3.6851,4.14215,5.642,1749,3485240.0,1414530.0,13.1429,7.03113,0,0.0,NoStalling,0,0.0,0.714286,2989350.0,325421.0,3485240.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,8804,71.0192,0.000797571,0.0,17117,108.067,0.601817,0.000642636,3,295447.0,,56,56,402204,490248,611827,861571,1064732,1141730,1476534,1.45252,0.159908,0.170978,0.179642,0.339354,0.903338,2.44532,3.99522,4.41568,5.0959,1752,2943030.0,1227380.0,13.6,6.02471,0,0.0,NoStalling,0,0.0,0.542857,2112800.0,235068.0,2943030.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,6590,71.0193,0.000975154,0.0,13116,108.351,0.640517,0.00236353,5,350730.0,,8820,8820,56628,188760,458966,796682,925858,1079252,1365296,1.60735,0.161507,0.166396,0.173634,1.02269,1.43018,1.79716,3.10821,3.78088,9.83834,1645,2144450.0,998443.0,11.0857,4.61904,0,0.0,NoStalling,0,0.0,0.664286,1556190.0,83275.3,2144450.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,13219,71.019,0.000480241,0.0,26001,108.119,0.545789,0.000807661,10,427146.0,,56,56,175721,795696,1047827,1364175,1464918,1533003,1696791,1.41552,0.159908,0.159908,0.174953,0.321944,1.90098,2.56739,3.09964,3.44874,5.71155,1751,4135530.0,1393660.0,12.4571,6.19835,0,0.0,NoStalling,0,0.0,0.75,3648800.0,167605.0,4135530.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,7405,71.0192,0.000825646,0.0,14329,108.696,0.626429,0.00118641,5,333054.0,,47916,47916,100374,205851,628850,755575,994102,1139827,1201339,1.10466,0.202677,0.202677,0.327144,0.904097,1.48496,2.07642,3.19249,3.75967,5.23803,1756,2025871.0,1342220.0,12.4,5.29798,0,0.0,NoStalling,0,0.0,0.5,1847296.0,122428.0,2025871.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,5914,71.0193,0.00100691,0.0,11403,109.405,0.672745,0.00166623,3,218741.0,,4464,4464,100374,339250,438504,597706,731490,796830,873586,1.12236,0.164272,0.164272,0.167057,1.1937,1.56589,2.16783,3.41113,3.98182,4.14294,1745,1835330.0,903116.0,11.6,4.7038,0,0.0,NoStalling,0,0.0,0.664286,1548580.0,83275.3,1835330.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,7768,71.0192,0.000871379,0.0,15115,107.271,0.638303,0.00112471,5,439949.0,,1560,1560,241032,283274,419628,671759,1411563,1476534,1549843,2.13862,0.159909,0.162209,0.17932,0.321584,0.985128,1.74723,2.20951,2.22619,10.9716,1748,3208000.0,1651540.0,13.6571,6.24245,0,0.0,NoStalling,0,0.0,0.664286,2052830.0,328734.0,3208000.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,11496,71.0191,0.000570123,0.0,22430,108.994,0.566047,0.00084708,3,363127.0,,1560,1560,236746,653935,865392,1140355,1287007,1411351,1476534,1.15503,0.159908,0.162933,0.17704,0.314448,1.82266,2.50717,2.9481,3.43322,4.14402,1751,3930570.0,1168380.0,17.4286,4.54995,0,0.0,NoStalling,0,0.0,0.492857,2858860.0,122428.0,3930570.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,7249,71.0192,0.000858593,0.0,13941,107.312,0.63348,0.00143462,3,304859.0,,1560,1560,139392,329604,484968,671359,826907,969761,1476534,1.83258,0.16777,0.16777,0.177074,0.301494,0.788313,2.48137,3.41515,4.48361,8.65892,1755,2898970.0,1237780.0,11.9429,5.62618,0,0.0,NoStalling,0,0.0,0.621429,1867040.0,297111.0,2898970.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,6346,71.0193,0.00102612,0.0,12313,109.623,0.654012,0.00349224,4,281130.0,,8820,8820,78408,177558,550370,737750,819862,856162,947638,0.926357,0.165683,0.167903,0.171083,1.22836,1.67391,2.06536,2.46958,2.75753,4.03232,1745,1979540.0,1018810.0,12.5143,2.80175,0,0.0,NoStalling,0,0.0,0.692857,1369670.0,83275.3,1979540.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,4828,71.0195,0.00134863,0.0,9079,108.371,0.715305,0.00264346,3,148397.0,,1560,1560,66885,277466,355874,440090,533018,541730,688382,0.807986,0.167053,0.178895,0.306862,0.953104,1.6491,2.02073,2.49273,2.67649,3.45709,1746,1444790.0,630929.0,13.6,3.63475,0,0.0,NoStalling,0,0.0,0.642857,1056768.0,45628.2,1444790.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,5237,71.0194,0.00125206,0.0,10049,108.381,0.720278,0.00636879,34,184596.0,,13176,13176,178532,251899,361682,510586,616782,756174,805342,1.53801,0.159909,0.16221,0.164374,0.335496,1.33256,2.04198,3.58209,4.50913,6.55884,1645,1981100.0,855080.0,12.1143,5.36535,0,0.0,NoStalling,0,0.0,0.642857,1515370.0,151040.0,1981100.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,8909,71.0192,0.000770116,0.0,17349,107.855,0.604105,0.00276673,37,269974.0,,56,56,210569,522720,654069,814572,947638,1039114,1297171,1.45275,0.159909,0.160796,0.175176,0.330287,1.30491,2.05751,3.28279,4.35972,5.48347,1755,3023700.0,904020.0,13.0857,6.33075,0,0.0,NoStalling,0,0.0,0.578571,2499000.0,220311.0,3023700.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,7863,71.0192,0.000882121,0.0,15317,106.538,0.619446,0.000652869,3,462999.0,,56,56,53196,242166,439956,823715,1367890,1468166,1540263,1.69656,0.159908,0.174932,0.182007,0.331705,0.947655,2.01477,3.49684,4.28269,7.95945,1751,2963910.0,1845620.0,12.6286,7.23122,0,0.0,NoStalling,0,0.0,0.614286,2297856.0,335209.0,2963910.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,5738,71.0194,0.00111766,0.0,11027,109.537,0.689793,0.00190442,5,211586.0,,1560,1560,66885,268754,445246,599358,631302,674862,870682,0.979658,0.177708,0.178422,0.301521,0.959263,1.62514,2.1338,2.88385,3.24059,4.45155,1745,1738430.0,806834.0,13.7714,3.8773,0,0.0,NoStalling,0,0.0,0.485714,1286440.0,83275.3,1738430.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,6717,71.0193,0.000949331,0.0,12940,107.589,0.681527,0.00146832,3,190401.0,,1560,1560,299275,384780,491910,608070,777954,845404,969761,1.15571,0.159909,0.162644,0.181013,0.315093,1.87153,2.48203,3.15896,3.50424,4.11216,1646,2423230.0,906386.0,11.8286,4.31268,0,0.0,NoStalling,0,0.0,0.478571,1698816.0,63698.8,2423230.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,6181,71.0193,0.00107264,0.0,12129,108.013,0.64764,0.00461703,21,261514.0,,8820,8820,133584,289642,461736,578030,889040,1002814,1140754,1.03648,0.159909,0.160118,0.166088,1.14455,1.55508,1.83533,2.49648,2.54024,5.33749,1749,1903030.0,772651.0,14.4571,2.83189,0,0.0,NoStalling,0,0.0,0.664286,1257760.0,63698.8,1903030.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,8532,71.0192,0.000773289,0.0,16427,107.714,0.623618,0.000974006,3,281147.0,,4464,4464,327235,518364,604032,729172,921702,1188375,1454744,1.44282,0.166568,0.166751,0.178178,0.302608,1.36375,1.85527,3.32596,4.11746,6.21425,1645,3035610.0,1206060.0,12.6857,5.81511,0,0.0,NoStalling,0,0.0,0.621429,2187410.0,199228.0,3035610.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,8803,71.0192,0.00071551,0.0,17022,109.274,0.617536,0.00211491,6,319565.0,,52,52,319440,495132,584239,834264,1141807,1273939,1422043,1.42744,0.159908,0.159908,0.174608,0.316186,1.5628,2.14276,4.21735,4.30836,5.06227,1765,3117650.0,1159110.0,13.6571,5.62618,0,0.0,NoStalling,0,0.0,0.55,2556050.0,122428.0,3117650.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,10498,71.0191,0.000593467,0.0,20460,107.313,0.580353,0.000537634,3,374663.0,,4464,4464,357192,482599,802039,1123621,1297171,1394857,1496852,1.49326,0.159908,0.159908,0.168972,0.295454,1.63615,2.47124,3.67818,4.33345,6.11601,1645,3790070.0,1281970.0,16.1143,6.04635,0,0.0,NoStalling,0,0.0,0.492857,2858860.0,122428.0,3790070.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,5605,71.0194,0.00112398,0.0,10741,108.547,0.678507,0.00391025,11,190109.0,,52,52,111990,313632,451572,544500,659610,681122,788118,1.14495,0.19783,0.19783,0.329501,0.809903,1.33222,2.49829,3.49882,3.59997,4.51486,1755,1568510.0,731886.0,11.0857,5.06738,0,0.0,NoStalling,0,0.0,0.628571,1524880.0,83275.3,1568510.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,7549,71.0192,0.000876872,0.0,14560,108.918,0.646453,0.00535714,59,240564.0,,1560,1560,293304,379906,573540,747262,901174,922478,982486,1.37915,0.159909,0.163641,0.178758,0.325352,1.44105,2.31761,3.34002,3.97369,5.48331,1647,2681800.0,868049.0,11.6571,4.44614,0,0.0,NoStalling,0,0.0,0.707143,1739776.0,163087.0,2681800.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,5496,71.0194,0.00119368,0.0,10623,108.873,0.69343,0.00489504,20,196308.0,,1560,1560,59625,294890,411050,497718,655986,712614,802638,0.873747,0.166617,0.179154,0.306817,0.960622,1.71761,1.99462,2.73054,2.74331,4.47403,1755,1636530.0,748725.0,13.4857,3.42571,0,0.0,NoStalling,0,0.0,0.628571,1226460.0,63698.8,1636530.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,4474,71.0196,0.00156495,0.0,8493,107.885,0.745247,0.00541623,9,165782.0,,1560,1560,87120,213778,289216,398116,547538,586290,687064,1.4061,0.17852,0.179642,0.30106,0.539646,1.01126,1.94658,2.90972,3.84232,6.97842,1751,1484940.0,692954.0,11.7143,5.34828,0,0.0,NoStalling,0,0.0,0.471429,1153170.0,127398.0,1484940.0
41,98400000,71,0.0,BufferBasedAdaptationLogic,19201080,70,8403,71.0192,0.000726933,0.0,16225,108.01,0.616417,0.000924499,3,240747.0,,4464,4464,355740,491311,625336,851806,972322,987661,1036210,1.52622,0.167464,0.167464,0.171736,0.295454,1.63321,2.30604,3.63873,4.63095,6.30223,1645,3047040.0,896755.0,16.0,5.83585,0,0.0,NoStalling,0,0.0,0.692857,2212280.0,122428.0,3047040.0
41,98400000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1684,71.0207,0.00379843,0.0118765,3046,72.325,0.429518,0.0105056,4,63348.7,,1560,1560,34848,75504,107541,140844,206518,216627,299275,1.16014,0.159909,0.288021,0.301161,0.858752,1.434,2.20032,2.99945,3.85716,5.62598,1646,692547.0,549691.0,9.31429,3.05914,0,0.0,NoStalling,0,0.0,0.442857,372005.0,35237.6,692547.0
41,98400000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2040,71.0204,0.00312165,0.0132353,3555,72.0685,0.418789,0.0132208,3,66724.4,,1508,1508,56628,82950,127962,198166,226646,249744,289976,1.22691,0.434811,0.435189,0.573137,0.717638,1.2887,1.87389,3.86185,4.14416,5.28395,2845,623561.0,266497.0,8.05882,5.05232,1,0.00857143,MildStalling,600,18.1818,0.367647,435652.0,54923.6,623561.0
41,98400000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2323,71.0201,0.00261978,0.0116229,4185,72.084,0.420944,0.0078853,3,85138.7,,1560,1560,61318,119398,148290,176026,247508,256246,484184,0.930874,0.433411,0.433411,0.716825,0.865104,1.4352,2.00328,3.14049,3.28767,4.28373,1845,662851.0,285090.0,9.42857,3.90081,0,0.0,NoStalling,0,0.0,0.621429,497664.0,15510.6,662851.0
